Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-16 10:42:16,2007_003020,CPU1,18.31674575805664,109.76123809814453,0.07081031799316406,76.30756282806396,457.2653179168701,0.2949957847595215,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4166.0,4166.0,4166.0
2025-09-16 10:42:21,2007_003022,CPU1,17.41194725036621,110.99982261657715,0.07605552673339844,68.30706906318665,435.45230412483215,0.29836583137512207,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,186.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 10:42:25,2007_003051,CPU1,13.869047164916992,92.03863143920898,0.07462501525878906,60.57999801635742,402.02474212646484,0.3259620666503906,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,4368.0,4368.0,4368.0
2025-09-16 10:42:30,2007_003088,CPU1,13.375282287597656,88.1810188293457,0.07081031799316406,49.30129051208496,332.17789793014526,0.2724781036376953,5064.0,5064.0,232.0,172.0,5064.0,5060.0,240.0,176.0,5056.0,5056.0,240.0,180.0,3686.0,3767.0,3848.0
2025-09-16 10:42:34,2007_003101,CPU1,16.743898391723633,93.68896484375,0.07486343383789062,72.45084834098816,405.39215087890625,0.32393407821655273,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,4327.0,4327.0,4327.0
2025-09-16 10:42:39,2007_003106,CPU1,15.873908996582031,77.03280448913574,0.07414817810058594,60.987558364868164,297.7703057527542,0.2883622646331787,5056.0,5056.0,232.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3865.5,3889.0
2025-09-16 10:42:43,2007_003110,CPU1,18.970251083374023,111.33146286010742,0.07557868957519531,82.0842764377594,481.7312397956848,0.3270289897918701,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,4327.0,4327.0,4327.0
2025-09-16 10:42:48,2007_003131,CPU1,19.299745559692383,109.39478874206543,0.07343292236328125,75.71290183067322,429.1557562351227,0.28807735443115234,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-16 10:42:52,2007_003134,CPU1,18.77450942993164,107.25879669189453,0.07033348083496094,83.39637088775635,476.4435749053955,0.3124213218688965,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,5048.0,5048.0,264.0,220.0,4442.0,4442.0,4442.0
2025-09-16 10:42:57,2007_003137,CPU1,18.967151641845703,91.30597114562988,0.07295608520507812,75.9444751739502,365.58910846710205,0.2921161651611328,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-16 10:43:01,2007_003143,CPU1,14.850378036499023,110.76998710632324,0.07557868957519531,64.86645126342773,483.8433036804199,0.3301277160644531,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4368.0,4368.0,4368.0
2025-09-16 10:43:06,2007_003169,CPU1,16.06440544128418,90.83080291748047,0.12159347534179688,64.96445560455322,367.319766998291,0.49172401428222656,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:43:11,2007_003188,CPU1,14.981985092163086,93.03712844848633,0.07081031799316406,64.7371575832367,402.0134320259094,0.3059713840484619,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4321.0,4321.0,4321.0
2025-09-16 10:43:15,2007_003194,CPU1,15.957355499267578,97.54681587219238,0.07748603820800781,65.18579721450806,398.4787428379059,0.3165304660797119,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4085.0,4085.0,4085.0
2025-09-16 10:43:20,2007_003195,CPU1,15.99574089050293,89.00713920593262,0.07796287536621094,67.93391156196594,378.0133202075958,0.33110833168029785,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,5048.0,5048.0,256.0,208.0,4247.0,4247.0,4247.0
2025-09-16 10:43:24,2007_003201,CPU1,16.952037811279297,99.58958625793457,0.072479248046875,69.24907445907593,406.8234598636627,0.2960777282714844,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4085.0,4085.0,4085.0
2025-09-16 10:43:29,2007_003349,CPU1,15.98811149597168,109.31897163391113,0.07462501525878906,69.7241542339325,476.74003529548645,0.3254396915435791,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4361.0,4361.0,4361.0
2025-09-16 10:43:33,2007_003367,CPU1,11.063814163208008,74.52821731567383,0.07271766662597656,48.69184613227844,327.9986844062805,0.32003045082092285,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,4401.0,4401.0,4401.0
2025-09-16 10:43:38,2007_003373,CPU1,15.731573104858398,90.15059471130371,0.0762939453125,67.97612738609314,389.54071974754333,0.3296661376953125,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4321.0,4321.0,4321.0
2025-09-16 10:43:42,2007_003499,CPU1,16.57891273498535,94.77639198303223,0.07653236389160156,69.06775045394897,394.83844900131226,0.3188338279724121,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,4166.0,4166.0,4166.0
2025-09-16 10:43:47,2007_003503,CPU1,14.566898345947266,89.78509902954102,0.080108642578125,58.90853691101074,363.09094047546387,0.3239593505859375,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:43:51,2007_003506,CPU1,15.503168106079102,89.76316452026367,0.07390975952148438,63.950568437576294,370.27305364608765,0.30487775802612305,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 10:43:56,2007_003530,CPU1,16.817808151245117,105.18598556518555,0.07534027099609375,69.37345862388611,433.8921904563904,0.3107786178588867,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4125.0,4125.0,4125.0
2025-09-16 10:44:00,2007_003571,CPU1,17.15087890625,109.55262184143066,0.07390975952148438,72.1365966796875,460.7783274650574,0.3108644485473633,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:44:05,2007_003587,CPU1,14.386177062988281,86.27843856811523,0.0762939453125,55.861525535583496,337.0035810470581,0.2997589111328125,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3906.0,3929.0
2025-09-16 10:44:09,2007_003611,CPU1,21.1336612701416,108.85381698608398,0.07343292236328125,89.75465941429138,462.3021607398987,0.31186962127685547,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4247.0,4247.0,4247.0
2025-09-16 10:44:14,2007_003621,CPU1,17.8835391998291,106.29725456237793,0.07224082946777344,70.99765062332153,422.0001006126404,0.28679609298706055,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3970.0,3970.0,3970.0
2025-09-16 10:44:18,2007_003682,CPU1,15.638113021850586,106.63533210754395,0.07867813110351562,68.93280220031738,470.0485439300537,0.3468132019042969,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4408.0,4408.0,4408.0
2025-09-16 10:44:23,2007_003711,CPU1,16.378164291381836,94.9866771697998,0.07963180541992188,64.90666508674622,376.4322016239166,0.3155808448791504,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3963.0,3963.0,3963.0
2025-09-16 10:44:28,2007_003714,CPU1,19.20485496520996,109.4048023223877,0.07200241088867188,83.88680648803711,477.88017654418945,0.31450653076171875,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,4368.0,4368.0,4368.0
2025-09-16 10:44:32,2007_003742,CPU1,11.130571365356445,91.90940856933594,0.07748603820800781,44.56680774688721,368.0052719116211,0.3102540969848633,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,4004.0,4004.0,4004.0
2025-09-16 10:44:37,2007_003786,CPU1,14.304876327514648,90.38901329040527,0.07653236389160156,62.95576071739197,397.8020474910736,0.3368189334869385,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 10:44:41,2007_003841,CPU1,21.178483963012695,108.13403129577637,0.07915496826171875,84.79864978790283,432.9686613082886,0.3169364929199219,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-16 10:44:46,2007_003848,CPU1,12.257814407348633,94.7260856628418,0.07653236389160156,52.46344566345215,405.4276466369629,0.3275585174560547,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4280.0,4280.0,4280.0
2025-09-16 10:44:50,2007_003861,CPU1,18.619537353515625,106.87494277954102,0.07534027099609375,76.80559158325195,440.8591389656067,0.3107786178588867,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 10:44:55,2007_003872,CPU1,17.636775970458984,106.90474510192871,0.07295608520507812,72.04622983932495,436.7058837413788,0.29802560806274414,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4085.0,4085.0,4085.0
2025-09-16 10:44:59,2007_003917,CPU1,17.241477966308594,95.52860260009766,0.07534027099609375,71.8279972076416,397.97215843200684,0.31386756896972656,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4166.0,4166.0,4166.0
2025-09-16 10:45:04,2007_003957,CPU1,16.33453369140625,111.77301406860352,0.07009506225585938,63.42699432373047,438.4855341911316,0.2777867317199707,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,186.0,5056.0,5056.0,240.0,188.0,3883.0,3923.0,3963.0
2025-09-16 10:45:08,2007_003991,CPU1,16.886234283447266,106.10198974609375,0.07486343383789062,73.06673574447632,459.10330963134766,0.32393407821655273,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,4327.0,4327.0,4327.0
2025-09-16 10:45:13,2007_004033,CPU1,18.070459365844727,109.14301872253418,0.07367134094238281,70.27601647377014,424.4571998119354,0.28650784492492676,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-16 10:45:18,2007_004052,CPU1,14.097929000854492,108.0939769744873,0.07200241088867188,62.1436710357666,476.47825050354004,0.3173866271972656,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,4408.0,4408.0,4408.0
2025-09-16 10:45:22,2007_004112,CPU1,17.037391662597656,106.62579536437988,0.07748603820800781,67.6384449005127,423.30440759658813,0.307619571685791,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3970.0,3970.0,3970.0
2025-09-16 10:45:27,2007_004121,CPU1,18.27526092529297,98.36864471435547,0.08177757263183594,78.34604358673096,421.7063798904419,0.35058045387268066,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,4287.0,4287.0,4287.0
2025-09-16 10:45:31,2007_004143,CPU1,19.238710403442383,105.89909553527832,0.07390975952148438,77.0317964553833,424.0199785232544,0.29593467712402344,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-16 10:45:36,2007_004189,CPU1,19.485950469970703,108.72936248779297,0.07796287536621094,84.19879198074341,469.8195753097534,0.33687758445739746,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4321.0,4321.0,4321.0
2025-09-16 10:45:40,2007_004190,CPU1,15.953779220581055,92.70119667053223,0.06866455078125,65.80933928489685,382.39243626594543,0.28324127197265625,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 10:45:45,2007_004193,CPU1,16.135692596435547,96.13037109375,0.0762939453125,67.22129535675049,400.4791259765625,0.317840576171875,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4166.0,4166.0,4166.0
2025-09-16 10:45:49,2007_004241,CPU1,18.18227767944336,108.32953453063965,0.07319450378417969,75.00189542770386,446.85932993888855,0.3019273281097412,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 10:45:54,2007_004275,CPU1,17.940044403076172,106.88638687133789,0.07748603820800781,71.83193778991699,427.9730930328369,0.3102540969848633,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4004.0,4004.0,4004.0
2025-09-16 10:45:58,2007_004281,CPU1,20.50614356994629,103.36065292358398,0.07581710815429688,87.90983748435974,443.10711908340454,0.3250279426574707,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,4287.0,4287.0,4287.0
2025-09-16 10:46:03,2007_004380,CPU1,18.883228302001953,108.83831977844238,0.07367134094238281,73.4368748664856,423.2722256183624,0.28650784492492676,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-16 10:46:08,2007_004392,CPU1,18.37778091430664,109.20238494873047,0.07891654968261719,81.6341028213501,485.07699394226074,0.35054731369018555,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,4442.0,4442.0,4442.0
2025-09-16 10:46:12,2007_004405,CPU1,18.93925666809082,108.99043083190918,0.07319450378417969,76.59035396575928,440.7573022842407,0.29599857330322266,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:46:17,2007_004468,CPU1,13.930320739746094,107.51152038574219,0.07390975952148438,60.27649784088135,465.20234870910645,0.3198075294494629,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4327.0,4327.0,4327.0
2025-09-16 10:46:21,2007_004483,CPU1,18.730878829956055,107.84363746643066,0.07176399230957031,77.26487517356873,444.8550045490265,0.29602646827697754,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-16 10:46:26,2007_004510,CPU1,16.238927841186523,106.86016082763672,0.0858306884765625,68.30093050003052,449.45383644104004,0.3610038757324219,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:46:30,2007_004538,CPU1,16.280174255371094,90.55662155151367,0.07367134094238281,68.47441291809082,380.8811502456665,0.3098616600036621,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:46:35,2007_004558,CPU1,17.312288284301758,93.13273429870605,0.07963180541992188,70.01089382171631,376.6287775039673,0.32203102111816406,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,5056.0,5056.0,240.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:46:39,2007_004644,CPU1,18.400907516479492,108.98351669311523,0.07700920104980469,78.1486542224884,462.8529953956604,0.3270580768585205,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4247.0,4247.0,4247.0
2025-09-16 10:46:44,2007_004649,CPU1,17.570018768310547,105.53193092346191,0.07390975952148438,66.18626070022583,403.9762315750122,0.28743505477905273,5056.0,5056.0,232.0,176.0,5056.0,5056.0,240.0,178.0,5056.0,5056.0,240.0,180.0,3767.0,3828.0,3889.0
2025-09-16 10:46:49,2007_004712,CPU1,16.71767234802246,105.8499813079834,0.07486343383789062,73.02279281616211,462.3527183532715,0.32700347900390625,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,4368.0,4368.0,4368.0
2025-09-16 10:46:53,2007_004722,CPU1,19.408464431762695,105.04794120788574,0.07891654968261719,76.91574454307556,416.3049910068512,0.3127462863922119,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3963.0,3963.0,3963.0
2025-09-16 10:46:58,2007_004856,CPU1,17.08054542541504,109.15398597717285,0.0762939453125,75.17148041725159,480.3866922855377,0.3357696533203125,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4401.0,4401.0,4401.0
2025-09-16 10:47:02,2007_004866,CPU1,19.57106590270996,105.91673851013184,0.07414817810058594,77.69713163375854,420.4894518852234,0.29436826705932617,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3970.0,3970.0,3970.0
2025-09-16 10:47:07,2007_004902,CPU1,16.652584075927734,108.96110534667969,0.0782012939453125,70.72352457046509,462.75781440734863,0.3321208953857422,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4247.0,4247.0,4247.0
2025-09-16 10:47:11,2007_004969,CPU1,17.493724822998047,109.19904708862305,0.07152557373046875,73.57860660552979,459.29119205474854,0.30083656311035156,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:47:16,2007_005058,CPU1,17.095565795898438,111.86814308166504,0.08296966552734375,67.74972724914551,443.33345103263855,0.3288087844848633,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-16 10:47:20,2007_005074,CPU1,16.732454299926758,107.03730583190918,0.07510185241699219,70.37670278549194,450.19890832901,0.31587839126586914,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:47:25,2007_005107,CPU1,19.82855796813965,105.9420108795166,0.07343292236328125,76.99429059028625,411.37282824516296,0.2851400375366211,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-16 10:47:30,2007_005114,CPU1,16.493558883666992,111.80567741394043,0.0782012939453125,72.7036075592041,492.8394260406494,0.3447113037109375,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,5056.0,5052.0,256.0,212.0,4408.0,4408.0,4408.0
2025-09-16 10:47:34,2007_005149,CPU1,16.80469512939453,106.19378089904785,0.07462501525878906,66.02564716339111,417.235365152359,0.2932016849517822,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3929.0,3929.0,3929.0
2025-09-16 10:47:39,2007_005173,CPU1,16.857624053955078,97.28765487670898,0.07557868957519531,74.88156604766846,432.1517629623413,0.3357205390930176,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,5048.0,5048.0,256.0,216.0,4442.0,4442.0,4442.0
2025-09-16 10:47:43,2007_005281,CPU1,16.680002212524414,106.00781440734863,0.07534027099609375,67.45392894744873,428.69560146331787,0.3046760559082031,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:47:48,2007_005294,CPU1,20.0808048248291,105.10897636413574,0.07462501525878906,86.08641028404236,450.6021816730499,0.3199174404144287,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4287.0,4287.0,4287.0
2025-09-16 10:47:52,2007_005296,CPU1,16.010046005249023,106.65631294250488,0.07987022399902344,65.40103793144226,435.69103837013245,0.32626986503601074,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4085.0,4085.0,4085.0
2025-09-16 10:47:57,2007_005304,CPU1,18.1887149810791,104.96926307678223,0.07224082946777344,75.0284492969513,432.9982101917267,0.29799342155456543,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,4125.0,4125.0,4125.0
2025-09-16 10:48:01,2007_005331,CPU1,16.06583595275879,105.29398918151855,0.07867813110351562,67.57290601730347,442.86651849746704,0.3309202194213867,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:48:06,2007_005354,CPU1,19.53744888305664,111.43374443054199,0.0782012939453125,79.81047868728638,455.20684599876404,0.31945228576660156,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4085.0,4085.0,4085.0
2025-09-16 10:48:11,2007_005358,CPU1,17.120838165283203,105.37266731262207,0.08034706115722656,73.39703321456909,451.7326247692108,0.3444478511810303,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4287.0,4287.0,4287.0
2025-09-16 10:48:15,2007_005428,CPU1,20.07579803466797,108.53695869445801,0.07605552673339844,78.87781047821045,426.4417107105255,0.29882216453552246,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3929.0,3929.0,3929.0
2025-09-16 10:48:20,2007_005460,CPU1,19.468069076538086,108.0939769744873,0.07796287536621094,86.61343932151794,480.910103559494,0.34685683250427246,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,5048.0,5048.0,264.0,224.0,4449.0,4449.0,4449.0
2025-09-16 10:48:24,2007_005469,CPU1,18.13960075378418,108.94632339477539,0.07486343383789062,71.27049136161804,428.0501046180725,0.29413843154907227,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3929.0,3929.0,3929.0
2025-09-16 10:48:29,2007_005509,CPU1,14.986276626586914,90.17229080200195,0.07891654968261719,66.56904077529907,400.5453157424927,0.35054731369018555,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,5048.0,5048.0,256.0,220.0,4442.0,4442.0,4442.0
2025-09-16 10:48:33,2007_005547,CPU1,19.331693649291992,107.38253593444824,0.0743865966796875,78.17736911773682,434.2549753189087,0.30081939697265625,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4044.0,4044.0,4044.0
2025-09-16 10:48:38,2007_005600,CPU1,15.228509902954102,110.4278564453125,0.07772445678710938,66.41153168678284,481.5758819580078,0.338956356048584,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4361.0,4361.0,4361.0
2025-09-16 10:48:42,2007_005608,CPU1,16.53265953063965,87.60499954223633,0.07414817810058594,68.87505960464478,364.96242809295654,0.308901309967041,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4166.0,4166.0,4166.0
2025-09-16 10:48:47,2007_005626,CPU1,18.399477005004883,109.82465744018555,0.07653236389160156,78.0137825012207,465.6565475463867,0.3244972229003906,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4240.0,4240.0,4240.0
2025-09-16 10:48:51,2007_005689,CPU1,18.887758255004883,108.42561721801758,0.07724761962890625,77.91200280189514,447.2556710243225,0.3186464309692383,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,5056.0,5056.0,248.0,200.0,4125.0,4125.0,4125.0
2025-09-16 10:48:56,2007_005696,CPU1,16.15309715270996,89.76149559020996,0.07867813110351562,67.2938027381897,373.9463906288147,0.3277730941772461,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,5048.0,5048.0,248.0,204.0,4166.0,4166.0,4166.0
2025-09-16 10:49:00,2007_005705,CPU1,15.733718872070312,95.0779914855957,0.11110305786132812,66.17602157592773,399.8980321884155,0.4672994613647461,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,5056.0,5056.0,256.0,204.0,4206.0,4206.0,4206.0
2025-09-16 10:49:05,2007_005759,CPU1,17.916440963745117,107.53345489501953,0.09775161743164062,73.90531897544861,443.57550144195557,0.4032254219055176,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4125.0,4125.0,4125.0
2025-09-16 10:49:10,2007_005803,CPU1,20.314455032348633,105.11636734008789,0.07677078247070312,87.08806872367859,450.6338667869568,0.3291163444519043,5056.0,5052.0,256.0,208.0,5056.0,5052.0,256.0,208.0,5056.0,5052.0,256.0,208.0,4287.0,4287.0,4287.0
2025-09-16 10:49:14,2007_005813,CPU1,18.03445816040039,108.11877250671387,0.07486343383789062,67.93580389022827,424.1499445438385,0.2936892509460449,5056.0,5056.0,232.0,172.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3767.0,3923.0,3923.0
2025-09-16 10:49:19,2007_005828,CPU1,14.25623893737793,107.72371292114258,0.07414817810058594,61.6867458820343,466.12050580978394,0.32083916664123535,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,5056.0,5056.0,256.0,208.0,4327.0,4327.0,4327.0
2025-09-16 10:49:23,2007_005844,CPU1,18.755435943603516,109.71856117248535,0.07295608520507812,74.32779264450073,434.81465792655945,0.2891249656677246,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3963.0,3963.0,3963.0
2025-09-16 10:49:28,2007_005845,CPU1,18.891572952270508,111.12856864929199,0.0705718994140625,81.63048672676086,480.1865451335907,0.30494117736816406,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,5048.0,5048.0,256.0,212.0,4321.0,4321.0,4321.0
