2025-09-15 20:55:10,000000034881.jpg,CPU1,7.881402969360352,102.48637199401855,0.055789947509765625,31.289169788360596,406.87089681625366,0.22148609161376953,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,3970.0,3970.0,3970.0
2025-09-15 20:55:11,000000366551.jpg,CPU1,6.204128265380859,102.93936729431152,0.07677078247070312,24.878554344177246,404.44877409935,0.2954139709472656,5056.0,5056.0,248.0,192.0,5064.0,5058.0,248.0,186.0,5064.0,5060.0,240.0,180.0,4010.0,3929.0,3848.0
2025-09-15 20:55:12,000000163097.jpg,CPU1,5.679607391357422,102.58078575134277,0.07772445678710938,20.935032844543457,378.11277627944946,0.28649234771728516,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:55:13,000000020931.jpg,CPU1,7.429599761962891,102.45728492736816,0.054836273193359375,27.690118312835693,381.85830092430115,0.2043747901916504,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:15,000000209714.jpg,CPU1,6.159782409667969,102.54859924316406,0.06103515625,23.20390033721924,386.300573348999,0.22991943359375,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:55:16,000000065703.jpg,CPU1,5.68389892578125,102.5705337524414,0.06651878356933594,21.41124725341797,386.3832006454468,0.2505762577056885,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:55:17,000000313784.jpg,CPU1,7.1125030517578125,102.55718231201172,0.05698204040527344,27.08441162109375,390.5377502441406,0.21698760986328125,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:55:18,000000276465.jpg,CPU1,4.606008529663086,102.54621505737305,0.054836273193359375,17.91276717185974,398.8022303581238,0.2132582664489746,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3889.0,3889.0,3889.0
2025-09-15 20:55:19,000000232450.jpg,CPU1,5.639076232910156,102.56600379943848,0.06747245788574219,21.930367469787598,398.87918877601624,0.26240038871765137,5064.0,5064.0,248.0,184.0,5064.0,5064.0,248.0,184.0,5064.0,5064.0,248.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:55:20,000000189132.jpg,CPU1,9.144306182861328,102.47516632080078,0.06175041198730469,35.92797899246216,402.62492847442627,0.24261736869812012,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:55:21,000000147514.jpg,CPU1,6.810188293457031,103.02281379699707,0.07510185241699219,27.308855056762695,402.71617913246155,0.28598785400390625,5056.0,5056.0,248.0,192.0,5064.0,5060.0,248.0,186.0,5064.0,5064.0,240.0,180.0,4010.0,3909.0,3808.0
2025-09-15 20:55:22,000000002746.jpg,CPU1,7.082700729370117,102.47540473937988,0.053882598876953125,26.106834888458252,377.72434186935425,0.19861125946044922,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:55:23,000000459300.jpg,CPU1,9.42373275756836,102.47039794921875,0.05459785461425781,35.122251987457275,381.9071731567383,0.20348620414733887,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:25,000000480434.jpg,CPU1,5.129814147949219,102.55265235900879,0.051975250244140625,19.11881732940674,382.21373534202576,0.1937117576599121,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:26,000000148254.jpg,CPU1,8.087158203125,102.48064994812012,0.06008148193359375,30.464324951171875,386.0446083545685,0.22632694244384766,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:55:27,000000505734.jpg,CPU1,6.734132766723633,102.48541831970215,0.07295608520507812,25.91294288635254,394.36388969421387,0.2807350158691406,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:55:28,000000238613.jpg,CPU1,6.911516189575195,102.47516632080078,0.06103515625,26.319053649902344,390.2254333496094,0.232421875,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:55:29,000000180635.jpg,CPU1,6.351947784423828,102.46109962463379,0.06031990051269531,24.44229507446289,394.2703113555908,0.23211097717285156,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:55:30,000000521725.jpg,CPU1,6.1798095703125,102.5235652923584,0.053882598876953125,24.533843994140625,407.01855421066284,0.2139139175415039,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3970.0,3970.0,3970.0
2025-09-15 20:55:31,000000498025.jpg,CPU1,7.686138153076172,102.90813446044922,0.07534027099609375,30.513968467712402,400.209734916687,0.286895751953125,5064.0,5064.0,248.0,188.0,5064.0,5064.0,248.0,184.0,5064.0,5064.0,240.0,180.0,3970.0,3889.0,3808.0
2025-09-15 20:55:32,000000372370.jpg,CPU1,5.824565887451172,102.5395393371582,0.055789947509765625,21.708157062530518,382.1648631095886,0.20792913436889648,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:33,000000433562.jpg,CPU1,5.776405334472656,105.21841049194336,0.05507469177246094,21.52866268157959,392.1490159034729,0.20526337623596191,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:35,000000428443.jpg,CPU1,7.0476531982421875,102.46467590332031,0.06651878356933594,26.54850959777832,385.9844341278076,0.2505762577056885,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:55:36,000000227271.jpg,CPU1,7.653713226318359,102.46729850769043,0.06651878356933594,29.145339965820312,390.19547271728516,0.25330352783203125,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:55:37,000000091554.jpg,CPU1,5.502939224243164,102.59246826171875,0.05507469177246094,20.95519256591797,390.672119140625,0.20972442626953125,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:55:38,000000551239.jpg,CPU1,9.739875793457031,102.49805450439453,0.062465667724609375,37.479042053222656,394.41251373291016,0.24036788940429688,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:55:39,000000287791.jpg,CPU1,6.9103240966796875,102.48804092407227,0.0629425048828125,27.150663375854492,402.67551279067993,0.2473011016845703,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:55:40,000000255620.jpg,CPU1,5.274295806884766,102.5078296661377,0.053882598876953125,20.722708225250244,402.753262758255,0.21170473098754883,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:55:41,000000245155.jpg,CPU1,7.3833465576171875,102.50282287597656,0.06198883056640625,29.607219696044922,400.6835346221924,0.236053466796875,5064.0,5060.0,248.0,192.0,5064.0,5058.0,248.0,186.0,5056.0,5056.0,240.0,180.0,4010.0,3909.0,3808.0
2025-09-15 20:55:42,000000574809.jpg,CPU1,4.650115966796875,102.54931449890137,0.07319450378417969,17.14032745361328,377.99677324295044,0.26979494094848633,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:55:43,000000489561.jpg,CPU1,7.647037506103516,102.44584083557129,0.052928924560546875,28.500508785247803,381.8156487941742,0.1972661018371582,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:45,000000298506.jpg,CPU1,6.600618362426758,102.53572463989258,0.05316734313964844,24.864529371261597,386.25207471847534,0.20028138160705566,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:55:46,000000045913.jpg,CPU1,7.022619247436523,102.4789810180664,0.05936622619628906,26.454206705093384,386.03832149505615,0.2236325740814209,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:55:47,000000336865.jpg,CPU1,8.121728897094727,102.50043869018555,0.06175041198730469,30.92754364013672,390.32167053222656,0.23514556884765625,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:55:48,000000523350.jpg,CPU1,6.094455718994141,102.53381729125977,0.06008148193359375,23.451465606689453,394.5501289367676,0.23119354248046875,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:55:49,000000161813.jpg,CPU1,8.667469024658203,102.48517990112305,0.06961822509765625,33.352420806884766,394.3629722595215,0.26789093017578125,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:55:50,000000326942.jpg,CPU1,6.6814422607421875,102.72836685180664,0.0629425048828125,26.251386642456055,403.6197533607483,0.2473011016845703,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:55:51,000000426949.jpg,CPU1,7.148504257202148,102.52189636230469,0.06556510925292969,28.37956190109253,398.70765495300293,0.24967193603515625,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,186.0,5056.0,5056.0,240.0,180.0,3970.0,3889.0,3808.0
2025-09-15 20:55:52,000000288388.jpg,CPU1,8.029699325561523,102.47540473937988,0.06771087646484375,29.926689386367798,381.9258334636688,0.25235843658447266,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:54,000000155480.jpg,CPU1,4.623651504516602,102.51927375793457,0.0629425048828125,17.417295217514038,386.1901042461395,0.2371044158935547,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:55:55,000000488147.jpg,CPU1,7.353544235229492,102.48255729675293,0.06651878356933594,27.406659364700317,381.95249104499817,0.24791550636291504,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:55:56,000000570764.jpg,CPU1,8.31747055053711,102.46825218200684,0.05602836608886719,31.33191156387329,385.99790596961975,0.2110588550567627,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:55:57,000000181225.jpg,CPU1,7.243871688842773,105.64517974853516,0.058650970458984375,27.58466339111328,402.2968444824219,0.2233428955078125,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:55:58,000000210330.jpg,CPU1,8.097410202026367,102.46729850769043,0.05793571472167969,30.834938049316406,390.19547271728516,0.22061920166015625,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:55:59,000000207101.jpg,CPU1,11.090755462646484,102.63872146606445,0.06508827209472656,43.13194799423218,399.16198778152466,0.2531282901763916,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3889.0,3889.0,3889.0
2025-09-15 20:56:00,000000351163.jpg,CPU1,8.594036102294922,102.48446464538574,0.0553131103515625,33.76596784591675,402.6614615917206,0.21732521057128906,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:56:01,000000213345.jpg,CPU1,6.211519241333008,102.56052017211914,0.06794929504394531,24.90819215774536,402.9602837562561,0.26146888732910156,5056.0,5056.0,248.0,192.0,5064.0,5058.0,248.0,186.0,5064.0,5060.0,240.0,180.0,4010.0,3929.0,3848.0
2025-09-15 20:56:02,000000266337.jpg,CPU1,8.384943008422852,105.48233985900879,0.09298324584960938,30.90689992904663,388.8079047203064,0.34273624420166016,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:56:04,000000107236.jpg,CPU1,6.975412368774414,102.48589515686035,0.07295608520507812,25.99736189842224,381.96493124961853,0.27190732955932617,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:05,000000575118.jpg,CPU1,7.768869400024414,102.64444351196289,0.07009506225585938,29.265331029891968,386.6616187095642,0.26404809951782227,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:56:06,000000193525.jpg,CPU1,5.381345748901367,102.51569747924805,0.06532669067382812,20.27152943611145,386.1766324043274,0.24608564376831055,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:56:07,000000417432.jpg,CPU1,6.958484649658203,102.47421264648438,0.06747245788574219,26.497909545898438,390.2218017578125,0.25693511962890625,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:56:08,000000363984.jpg,CPU1,8.667707443237305,102.48327255249023,0.06914138793945312,33.006629943847656,390.2563018798828,0.2632904052734375,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:56:09,000000223372.jpg,CPU1,7.218122482299805,102.48160362243652,0.07176399230957031,27.77533531188965,394.34921073913574,0.27614784240722656,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:56:10,000000521546.jpg,CPU1,6.424427032470703,102.58364677429199,0.07200241088867188,25.50497531890869,407.2570776939392,0.28584957122802734,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3970.0,3970.0,3970.0
2025-09-15 20:56:11,000000530718.jpg,CPU1,7.376432418823242,102.50520706176758,0.08106231689453125,29.5794939994812,398.5914976596832,0.3053617477416992,5056.0,5056.0,248.0,192.0,5064.0,5060.0,248.0,186.0,5064.0,5064.0,240.0,180.0,4010.0,3888.5,3767.0
2025-09-15 20:56:12,000000289017.jpg,CPU1,7.524251937866211,105.68070411682129,0.07486343383789062,28.042886972427368,393.87198424339294,0.27901601791381836,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:14,000000216247.jpg,CPU1,5.650997161865234,102.52833366394043,0.06937980651855469,21.287306308746338,386.2242329120636,0.2613537311553955,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:56:15,000000087010.jpg,CPU1,6.720781326293945,102.53357887268066,0.06866455078125,25.317183256149292,386.24399161338806,0.25865936279296875,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:56:16,000000377676.jpg,CPU1,6.169795989990234,102.55980491638184,0.05888938903808594,23.241621494293213,386.3427851200104,0.22183632850646973,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:56:17,000000482008.jpg,CPU1,8.152961730957031,102.49829292297363,0.061511993408203125,31.046478271484375,390.3134994506836,0.2342376708984375,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:56:18,000000528765.jpg,CPU1,7.021188735961914,102.46634483337402,0.06723403930664062,26.73668670654297,390.1918411254883,0.2560272216796875,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:56:19,000000258563.jpg,CPU1,7.120609283447266,102.5245189666748,0.06103515625,27.400104522705078,394.51434898376465,0.23486328125,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:56:20,000000331674.jpg,CPU1,2.964019775390625,102.56195068359375,0.06580352783203125,11.767158508300781,407.1709442138672,0.26124000549316406,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3970.0,3970.0,3970.0
2025-09-15 20:56:21,000000317181.jpg,CPU1,6.552934646606445,102.47969627380371,0.06198883056640625,26.015150547027588,398.54353880882263,0.236053466796875,5064.0,5064.0,248.0,192.0,5064.0,5064.0,248.0,186.0,5064.0,5064.0,240.0,180.0,3970.0,3889.0,3808.0
2025-09-15 20:56:22,000000362443.jpg,CPU1,5.94782829284668,102.53429412841797,0.07104873657226562,22.167556047439575,382.14531421661377,0.264798641204834,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:24,000000099374.jpg,CPU1,6.675481796264648,102.69665718078613,0.06580352783203125,24.879520654678345,382.7504413127899,0.24524974822998047,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:25,000000234194.jpg,CPU1,5.469560623168945,102.54740715026855,0.06103515625,20.603834867477417,386.29608273506165,0.22991943359375,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:56:26,000000539374.jpg,CPU1,8.710384368896484,102.48732566833496,0.07271766662597656,32.81201791763306,386.0697557926178,0.2739274501800537,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:56:27,000000007334.jpg,CPU1,7.808446884155273,102.46396064758301,0.05841255187988281,29.414419412612915,385.9817397594452,0.22004008293151855,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:56:28,000000488534.jpg,CPU1,6.279230117797852,102.52022743225098,0.05984306335449219,24.162477493286133,394.49783515930176,0.23027610778808594,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:56:29,000000178884.jpg,CPU1,7.247686386108398,102.50520706176758,0.06461143493652344,28.18625235557556,398.6427502632141,0.25127387046813965,5064.0,5064.0,248.0,184.0,5064.0,5064.0,248.0,184.0,5064.0,5064.0,248.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:56:30,000000400910.jpg,CPU1,9.21773910522461,102.46396064758301,0.05984306335449219,36.5944242477417,406.78192377090454,0.23757696151733398,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3970.0,3970.0,3970.0
2025-09-15 20:56:31,000000211769.jpg,CPU1,7.760763168334961,102.48494148254395,0.058650970458984375,31.120660305023193,400.6136362552643,0.2233428955078125,5056.0,5056.0,248.0,192.0,5064.0,5058.0,248.0,186.0,5064.0,5060.0,240.0,180.0,4010.0,3909.0,3808.0
2025-09-15 20:56:32,000000460556.jpg,CPU1,6.293058395385742,102.55098342895508,0.06961822509765625,23.196213245391846,378.0029249191284,0.25661277770996094,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:56:34,000000268975.jpg,CPU1,8.026361465454102,102.47683525085449,0.07104873657226562,29.914249181747437,381.9311649799347,0.264798641204834,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:35,000000140227.jpg,CPU1,8.703947067260742,102.4625301361084,0.06413459777832031,32.787768602371216,385.97635102272034,0.24159502983093262,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:56:36,000000177848.jpg,CPU1,8.24737548828125,102.45943069458008,0.05602836608886719,31.06786346435547,385.96467542648315,0.2110588550567627,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:56:37,000000262838.jpg,CPU1,6.962299346923828,102.54836082458496,0.057220458984375,26.512435913085938,390.50415802001953,0.2178955078125,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:56:38,000000366676.jpg,CPU1,7.292747497558594,102.47325897216797,0.06127357482910156,28.36149501800537,398.51850414276123,0.23829293251037598,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3889.0,3889.0,3889.0
2025-09-15 20:56:39,000000073065.jpg,CPU1,6.2770843505859375,102.51593589782715,0.05745887756347656,24.154220581054688,394.48132133483887,0.2211017608642578,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:56:40,000000420365.jpg,CPU1,5.61070442199707,102.54859924316406,0.07009506225585938,22.04445767402649,402.9134464263916,0.2754034996032715,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3929.0,3929.0,3929.0
2025-09-15 20:56:41,000000071094.jpg,CPU1,6.5155029296875,102.58316993713379,0.07128715515136719,25.866546630859375,396.84299290180206,0.2685387134552002,5056.0,5056.0,248.0,192.0,5064.0,5058.0,248.0,184.0,5064.0,5060.0,232.0,176.0,3970.0,3868.5,3767.0
2025-09-15 20:56:42,000000109289.jpg,CPU1,6.314277648925781,102.58245468139648,0.06937980651855469,23.533312797546387,382.3248085975647,0.2585785388946533,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:44,000000498871.jpg,CPU1,6.346940994262695,102.51593589782715,0.058650970458984375,23.655049085617065,382.0768930912018,0.21859216690063477,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:45,000000054170.jpg,CPU1,5.85627555847168,102.52571105957031,0.058650970458984375,21.82633900642395,382.11332511901855,0.21859216690063477,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:46,000000304370.jpg,CPU1,8.174657821655273,102.4777889251709,0.05412101745605469,30.793936014175415,386.0338308811188,0.203873872756958,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:56:47,000000276687.jpg,CPU1,8.510351181030273,102.4787425994873,0.06508827209472656,32.40741729736328,390.23905181884766,0.24785614013671875,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:56:48,000000031229.jpg,CPU1,5.85627555847168,102.53047943115234,0.055789947509765625,22.300697326660156,390.4360656738281,0.2124481201171875,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,5064.0,5064.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:56:49,000000322537.jpg,CPU1,4.868745803833008,102.54454612731934,0.06318092346191406,18.734933853149414,394.5914134979248,0.2431201934814453,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,5064.0,5060.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:56:50,000000157884.jpg,CPU1,5.673885345458984,102.53524780273438,0.056743621826171875,22.525324821472168,407.06493377685547,0.22527217864990234,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,188.0,3970.0,3970.0,3970.0
2025-09-15 20:56:51,000000069104.jpg,CPU1,6.961822509765625,102.52165794372559,0.06723403930664062,27.63843536376953,398.7067277431488,0.2560272216796875,5064.0,5060.0,248.0,188.0,5064.0,5060.0,248.0,184.0,5064.0,5060.0,240.0,180.0,3970.0,3889.0,3808.0
2025-09-15 20:56:52,000000488739.jpg,CPU1,5.655765533447266,102.70309448242188,0.06651878356933594,21.07903814315796,382.7744331359863,0.24791550636291504,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:54,000000404716.jpg,CPU1,7.963895797729492,105.83710670471191,0.05555152893066406,29.681439638137817,394.4548966884613,0.20704054832458496,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:55,000000032733.jpg,CPU1,6.752729415893555,102.50115394592285,0.07414817810058594,25.16742253303528,382.02180075645447,0.2763502597808838,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:56:56,000000435350.jpg,CPU1,7.996082305908203,102.49519348144531,0.06651878356933594,30.449081420898438,390.30169677734375,0.25330352783203125,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,5064.0,5064.0,240.0,176.0,3808.0,3808.0,3808.0
