Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-15 12:59:37,000000392258.jpg,CPU1,7.583856582641602,104.04062271118164,0.06961822509765625,28.568387746810913,391.92102575302124,0.2622518539428711,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 12:59:39,000000364903.jpg,CPU1,8.04281234741211,100.85487365722656,0.06651878356933594,30.627029418945312,384.05535888671875,0.25330352783203125,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:59:40,000000504281.jpg,CPU1,7.785320281982422,100.8450984954834,0.06985664367675781,29.646499633789062,384.0181350708008,0.26601409912109375,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 12:59:41,000000068039.jpg,CPU1,9.123563766479492,100.78549385070801,0.07748603820800781,34.742530822753906,383.7911605834961,0.29506683349609375,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 12:59:42,000000516894.jpg,CPU1,7.327556610107422,100.86250305175781,0.08821487426757812,28.78996992111206,396.28877449035645,0.34659624099731445,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3929.0,3929.0,3929.0
2025-09-15 12:59:43,000000138014.jpg,CPU1,7.89952278137207,100.77810287475586,0.0762939453125,31.305808782577515,399.38362169265747,0.3023529052734375,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3963.0,3963.0,3963.0
2025-09-15 12:59:44,000000351605.jpg,CPU1,8.962631225585938,100.860595703125,0.08416175842285156,35.886375427246094,403.8458251953125,0.33698368072509766,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:59:45,000000101709.jpg,CPU1,9.784460067749023,101.05109214782715,0.06699562072753906,39.96951937675476,404.6085729598999,0.26282382011413574,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,240.0,188.0,4085.0,4004.0,3923.0
2025-09-15 12:59:46,000000066122.jpg,CPU1,7.952213287353516,101.03988647460938,0.06747245788574219,31.196532726287842,388.49836349487305,0.2541687488555908,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,232.0,172.0,3923.0,3845.0,3767.0
2025-09-15 12:59:47,000000368642.jpg,CPU1,5.980968475341797,100.94714164733887,0.07128715515136719,22.775527954101562,384.4067153930664,0.27146148681640625,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:59:49,000000454964.jpg,CPU1,6.386280059814453,100.81934928894043,0.07128715515136719,24.318954467773438,383.92008209228516,0.27146148681640625,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:59:50,000000136214.jpg,CPU1,10.140419006347656,100.83532333374023,0.08320808410644531,38.614715576171875,383.9809112548828,0.31685638427734375,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 12:59:51,000000284959.jpg,CPU1,8.536100387573242,100.78883171081543,0.07653236389160156,32.846914291381836,387.8354244232178,0.2944965362548828,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 12:59:52,000000577846.jpg,CPU1,9.392023086547852,100.83985328674316,0.06937980651855469,36.46922564506531,391.5611503124237,0.26940178871154785,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:59:53,000000263151.jpg,CPU1,8.500337600708008,104.3539047241211,0.08106231689453125,33.346824407577515,409.38036823272705,0.3180074691772461,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 12:59:54,000000138298.jpg,CPU1,7.12132453918457,100.8310317993164,0.07176399230957031,28.51378345489502,403.7274513244629,0.28734302520751953,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,188.0,4004.0,4004.0,4004.0
2025-09-15 12:59:55,000000393712.jpg,CPU1,7.546186447143555,100.94809532165527,0.08678436279296875,31.128019094467163,416.410893201828,0.3579854965209961,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4125.0,4125.0,4125.0
2025-09-15 12:59:56,000000196412.jpg,CPU1,8.721351623535156,100.82197189331055,0.06747245788574219,34.21386241912842,387.66048192977905,0.2541687488555908,5056.0,5056.0,240.0,188.0,5056.0,5056.0,240.0,182.0,5056.0,5056.0,240.0,176.0,3923.0,3845.0,3767.0
2025-09-15 12:59:57,000000200707.jpg,CPU1,8.415460586547852,100.84414482116699,0.07224082946777344,32.04607391357422,384.0145034790039,0.27509307861328125,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 12:59:59,000000293475.jpg,CPU1,9.323596954345703,100.85010528564453,0.08153915405273438,35.50425720214844,384.0372009277344,0.3105010986328125,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 13:00:00,000000346664.jpg,CPU1,9.152889251708984,100.81005096435547,0.08797645568847656,34.85420227050781,383.8846740722656,0.33501434326171875,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 13:00:01,000000120275.jpg,CPU1,8.598804473876953,100.77881813049316,0.07700920104980469,33.088199615478516,387.7968921661377,0.29633140563964844,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 13:00:02,000000445065.jpg,CPU1,7.481098175048828,100.83317756652832,0.08416175842285156,29.647592067718506,399.60188269615173,0.33353304862976074,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3963.0,3963.0,3963.0
2025-09-15 13:00:03,000000387260.jpg,CPU1,13.338327407836914,100.88014602661133,0.08606910705566406,52.326258420944214,395.75281286239624,0.3376491069793701,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 13:00:04,000000284124.jpg,CPU1,4.965782165527344,100.93426704406738,0.08797645568847656,20.081623077392578,408.1781759262085,0.3557767868041992,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4044.0,4044.0,4044.0
2025-09-15 13:00:05,000000179304.jpg,CPU1,8.234739303588867,101.04656219482422,0.08606910705566406,33.63891005516052,404.5904350280762,0.3376491069793701,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,190.0,5056.0,5056.0,240.0,184.0,4085.0,4004.0,3923.0
2025-09-15 13:00:06,000000438644.jpg,CPU1,7.067680358886719,100.88038444519043,0.07796287536621094,27.726510047912598,387.8850781917572,0.2936861515045166,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,178.0,5056.0,5056.0,232.0,172.0,3923.0,3845.0,3767.0
2025-09-15 13:00:07,000000306331.jpg,CPU1,6.473302841186523,100.80480575561523,0.08463859558105469,24.384931802749634,379.7317032814026,0.318833589553833,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 13:00:09,000000470372.jpg,CPU1,8.016347885131836,100.85129737854004,0.08392333984375,30.197582483291626,379.9068372249603,0.31613922119140625,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 13:00:10,000000040295.jpg,CPU1,6.80994987487793,100.80265998840332,0.07843971252441406,25.932289123535156,383.85652923583984,0.29869842529296875,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 13:00:11,000000544314.jpg,CPU1,8.160591125488281,100.83508491516113,0.08487701416015625,31.401954650878906,388.01340675354004,0.32660675048828125,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 13:00:12,000000342463.jpg,CPU1,6.197929382324219,100.8756160736084,0.08821487426757812,23.81244468688965,387.56411695480347,0.33892154693603516,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-15 13:00:13,000000248892.jpg,CPU1,6.192445755004883,100.82674026489258,0.0858306884765625,24.292964696884155,395.5433020591736,0.3367137908935547,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 13:00:14,000000360977.jpg,CPU1,9.622335433959961,100.89302062988281,0.08106231689453125,39.30724024772644,412.1479892730713,0.33113956451416016,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4085.0,4085.0,4085.0
2025-09-15 13:00:15,000000268031.jpg,CPU1,7.1258544921875,100.96931457519531,0.07891654968261719,29.394149780273438,416.49842262268066,0.3255307674407959,5056.0,5056.0,256.0,200.0,5056.0,5056.0,256.0,200.0,5056.0,5056.0,256.0,200.0,4125.0,4125.0,4125.0
2025-09-15 13:00:16,000000436543.jpg,CPU1,8.440256118774414,101.06921195983887,0.08416175842285156,33.448734998703,390.6325042247772,0.31703734397888184,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,182.0,5056.0,5056.0,232.0,172.0,3963.0,3865.0,3767.0
2025-09-15 13:00:17,000000001654.jpg,CPU1,7.710695266723633,100.85058212280273,0.0820159912109375,28.73776125907898,375.8701195716858,0.30567359924316406,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 13:00:19,000000446569.jpg,CPU1,8.127927780151367,100.76308250427246,0.08368492126464844,30.6179039478302,379.57453179359436,0.31524109840393066,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 13:00:20,000000306649.jpg,CPU1,10.352849960327148,100.81028938293457,0.08988380432128906,39.83776664733887,387.9179935455322,0.3458728790283203,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 13:00:21,000000281854.jpg,CPU1,7.897138595581055,100.77881813049316,0.08440017700195312,30.072303771972656,383.76573944091797,0.3213958740234375,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 13:00:22,000000216438.jpg,CPU1,9.36746597290039,100.8303165435791,0.09226799011230469,36.43007516860962,392.1291010379791,0.35883021354675293,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 13:00:23,000000552046.jpg,CPU1,8.589744567871094,100.81028938293457,0.08678436279296875,34.041157722473145,399.5111768245697,0.34392642974853516,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,5056.0,5056.0,248.0,188.0,3963.0,3963.0,3963.0
2025-09-15 13:00:24,000000460638.jpg,CPU1,5.753517150878906,100.89993476867676,0.08726119995117188,23.03708267211914,404.00333881378174,0.3493938446044922,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-15 13:00:25,000000042411.jpg,CPU1,10.561704635620117,100.9666919708252,0.08344650268554688,43.14456343650818,412.4489367008209,0.340878963470459,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4085.0,4085.0,4085.0
2025-09-15 13:00:26,000000304515.jpg,CPU1,5.828857421875,100.97527503967285,0.080108642578125,23.3387451171875,390.3199256658554,0.2985649108886719,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,184.0,5056.0,5056.0,232.0,172.0,4004.0,3865.5,3727.0
2025-09-15 13:00:27,000000081362.jpg,CPU1,5.769252777099609,101.06682777404785,0.08845329284667969,21.73277521133423,380.71874022483826,0.3332035541534424,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 13:00:29,000000269181.jpg,CPU1,8.550405502319336,101.01079940795898,0.1163482666015625,32.55994415283203,384.6491241455078,0.44305419921875,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 13:00:30,000000387053.jpg,CPU1,6.65593147277832,100.96454620361328,0.08916854858398438,25.345787048339844,384.4729919433594,0.3395538330078125,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 13:00:31,000000063419.jpg,CPU1,5.470514297485352,101.0589599609375,0.08940696716308594,21.050539016723633,388.8748779296875,0.3440380096435547,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 13:00:32,000000346680.jpg,CPU1,7.46917724609375,100.95739364624023,0.09202957153320312,29.047630310058594,392.62330389022827,0.35790300369262695,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 13:00:33,000000560788.jpg,CPU1,7.849216461181641,100.92687606811523,0.08440017700195312,30.47850751876831,391.89905977249146,0.327725887298584,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 13:00:34,000000388445.jpg,CPU1,7.930755615234375,104.59136962890625,0.08606910705566406,31.754745483398438,418.7838439941406,0.3446207046508789,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-15 13:00:35,000000039230.jpg,CPU1,5.646705627441406,101.13382339477539,0.07939338684082031,22.835277557373047,408.9851818084717,0.32106685638427734,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,196.0,4044.0,4044.0,4044.0
2025-09-15 13:00:36,000000038720.jpg,CPU1,9.484291076660156,101.18842124938965,0.08606910705566406,37.975101470947266,393.1676107645035,0.3242223262786865,5056.0,5056.0,248.0,196.0,5056.0,5056.0,248.0,186.0,5056.0,5056.0,240.0,176.0,4004.0,3885.5,3767.0
2025-09-15 13:00:37,000000219773.jpg,CPU1,8.275270462036133,102.36358642578125,0.09632110595703125,30.841933012008667,381.5090866088867,0.35898876190185547,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 13:00:39,000000314834.jpg,CPU1,7.074594497680664,100.94189643859863,0.08630752563476562,26.64999747276306,380.24812388420105,0.3251204490661621,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3767.0,3767.0,3767.0
2025-09-15 13:00:40,000000524224.jpg,CPU1,6.311655044555664,100.94404220581055,0.08177757263183594,24.03478240966797,384.39491271972656,0.31140899658203125,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3808.0,3808.0,3808.0
2025-09-15 13:00:41,000000531470.jpg,CPU1,11.265754699707031,101.11117362976074,0.08749961853027344,43.350624084472656,389.07579612731934,0.3366985321044922,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 13:00:42,000000204330.jpg,CPU1,8.650064468383789,100.9664535522461,0.09083747863769531,33.23354768753052,387.9131145477295,0.3489975929260254,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-15 13:00:43,000000570896.jpg,CPU1,5.591869354248047,100.9817123413086,0.09012222290039062,21.936903476715088,396.1512575149536,0.3535494804382324,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 13:00:44,000000447908.jpg,CPU1,10.071516036987305,100.99506378173828,0.0858306884765625,40.32635021209717,404.3842353820801,0.34366607666015625,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,5056.0,5056.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-15 13:00:45,000000549099.jpg,CPU1,5.3272247314453125,101.348876953125,0.08082389831542969,23.44511604309082,446.0364074707031,0.35570597648620605,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,5048.0,5048.0,264.0,216.0,4401.0,4401.0,4401.0
2025-09-15 13:00:46,000000006600.jpg,CPU1,9.562253952026367,101.26948356628418,0.08416175842285156,44.72266173362732,453.8898253440857,0.36080145835876465,5040.0,5040.0,272.0,236.0,5048.0,5044.0,272.0,222.0,5048.0,5048.0,264.0,208.0,4677.0,4482.0,4287.0
2025-09-15 13:00:47,000000247931.jpg,CPU1,5.254268646240234,101.68838500976562,0.0896453857421875,20.008255004882812,387.2293701171875,0.34136962890625,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,5056.0,5056.0,240.0,176.0,3808.0,3808.0,3808.0
2025-09-15 13:00:49,000000158517.jpg,CPU1,5.245685577392578,101.1350154876709,0.08940696716308594,19.760497570037842,380.9756033420563,0.3367960453033447,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,5056.0,5056.0,232.0,172.0,3767.0,3767.0,3767.0
