Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-15 20:48:13,000000368642.jpg,CPU4,10.252714157104492,27.95100212097168,0.11754035949707031,38.62197422981262,105.29142498970032,0.44277453422546387,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:48:14,000000454964.jpg,CPU4,11.011362075805664,28.212308883666992,0.13780593872070312,41.93126678466797,107.4324722290039,0.5247650146484375,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:48:15,000000136214.jpg,CPU4,17.331838607788086,28.07903289794922,0.1418590545654297,65.99964141845703,106.92495727539062,0.5401992797851562,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:48:16,000000284959.jpg,CPU4,14.405488967895508,28.05781364440918,0.12826919555664062,54.856101989746094,106.84415435791016,0.4884490966796875,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:48:18,000000577846.jpg,CPU4,9.314298629760742,28.138399124145508,0.1380443572998047,35.841421127319336,108.27655982971191,0.5311946868896484,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3848.0,3848.0,3848.0
2025-09-15 20:48:19,000000263151.jpg,CPU4,14.162540435791016,28.013229370117188,0.1342296600341797,54.49745559692383,107.79490661621094,0.5165157318115234,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:48:20,000000138298.jpg,CPU4,12.324810028076172,28.036832809448242,0.12922286987304688,47.93118619918823,109.03524279594421,0.5025477409362793,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:48:21,000000393712.jpg,CPU4,12.455224990844727,28.028249740600586,0.13494491577148438,48.43836998939514,109.00186324119568,0.5248007774353027,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:48:22,000000196412.jpg,CPU4,14.406919479370117,21.892309188842773,0.1506805419921875,55.43782615661621,84.24160575866699,0.5798187255859375,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:48:23,000000200707.jpg,CPU4,15.843868255615234,23.905038833618164,0.14543533325195312,60.96720504760742,91.9865894317627,0.5596351623535156,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:48:24,000000293475.jpg,CPU4,18.13030242919922,30.032873153686523,0.1423358917236328,68.29684925079346,111.93251824378967,0.5304858684539795,5056.0,5056.0,232.0,172.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3767.0,3727.0,3727.0
2025-09-15 20:48:25,000000346664.jpg,CPU4,16.263723373413086,28.05948257446289,0.13709068298339844,60.61489701271057,104.5776915550232,0.510936975479126,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:26,000000120275.jpg,CPU4,14.354944229125977,28.0148983001709,0.1418590545654297,52.91232442855835,103.26291513442993,0.5228924751281738,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3686.0,3686.0,3686.0
2025-09-15 20:48:27,000000445065.jpg,CPU4,12.97307014465332,28.28669548034668,0.13971328735351562,47.81873655319214,104.26475954055786,0.5149831771850586,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:48:28,000000387260.jpg,CPU4,17.755985260009766,28.10192108154297,0.13685226440429688,66.1765570640564,104.73585987091064,0.5100483894348145,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:29,000000284124.jpg,CPU4,8.00013542175293,27.873754501342773,0.14328956604003906,29.81650471687317,103.88548302650452,0.5340402126312256,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:30,000000179304.jpg,CPU4,14.449357986450195,28.040170669555664,0.15234947204589844,54.430731534957886,105.62732291221619,0.5739004611968994,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:48:31,000000438644.jpg,CPU4,12.056827545166016,27.959108352661133,0.14066696166992188,44.93579626083374,104.20359683036804,0.5242657661437988,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:32,000000306331.jpg,CPU4,10.368824005126953,27.81987190246582,0.15211105346679688,38.644607067108154,103.68466258049011,0.566917896270752,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:33,000000470372.jpg,CPU4,15.598773956298828,30.167818069458008,0.14781951904296875,58.760581493377686,113.64217066764832,0.5568361282348633,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:48:34,000000040295.jpg,CPU4,11.80124282836914,27.976274490356445,0.1537799835205078,44.45528173446655,105.38662600517273,0.5792891979217529,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:48:35,000000544314.jpg,CPU4,15.552997589111328,29.91032600402832,0.1556873321533203,58.58814191818237,112.67219805717468,0.5864741802215576,5064.0,5060.0,232.0,172.0,5064.0,5060.0,232.0,172.0,5064.0,5060.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:48:36,000000342463.jpg,CPU4,11.340141296386719,30.007362365722656,0.15592575073242188,42.71831226348877,113.03773403167725,0.5873723030090332,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:48:37,000000248892.jpg,CPU4,10.87188720703125,29.975175857543945,0.1583099365234375,40.95439910888672,112.91648745536804,0.5963535308837891,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:48:38,000000360977.jpg,CPU4,18.729686737060547,30.042409896850586,0.15497207641601562,71.32264709472656,114.40149688720703,0.5901336669921875,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:48:39,000000268031.jpg,CPU4,11.69586181640625,27.817964553833008,0.14781951904296875,44.537841796875,105.9308090209961,0.562896728515625,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:48:40,000000436543.jpg,CPU4,11.452436447143555,27.901172637939453,0.14400482177734375,44.0689754486084,107.36371231079102,0.5541305541992188,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3848.0,3848.0,3848.0
2025-09-15 20:48:42,000000001654.jpg,CPU4,11.205673217773438,21.971940994262695,0.08726119995117188,43.11943054199219,84.54802894592285,0.3357810974121094,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3848.0,3848.0,3848.0
2025-09-15 20:48:43,000000446569.jpg,CPU4,14.208078384399414,27.848243713378906,0.14925003051757812,55.25521683692932,108.30181980133057,0.5804333686828613,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:48:44,000000306649.jpg,CPU4,17.902374267578125,27.782678604125977,0.14519691467285156,68.88833618164062,106.90774726867676,0.5587177276611328,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:48:45,000000281854.jpg,CPU4,13.823986053466797,27.756929397583008,0.1499652862548828,53.76148176193237,107.94669842720032,0.5832149982452393,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:48:46,000000216438.jpg,CPU4,11.986970901489258,23.6663818359375,0.13065338134765625,46.125864028930664,91.0682373046875,0.5027542114257812,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:48:47,000000552046.jpg,CPU4,9.06062126159668,21.661758422851562,0.07367134094238281,34.502845764160156,82.48797607421875,0.28054046630859375,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3808.0,3808.0,3808.0
2025-09-15 20:48:48,000000460638.jpg,CPU4,7.527828216552734,27.072906494140625,0.1475811004638672,27.74757480621338,100.90072250366211,0.550034761428833,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3727.0,3727.0
2025-09-15 20:48:49,000000042411.jpg,CPU4,15.56849479675293,27.720928192138672,0.14328956604003906,57.3854718208313,102.17934131622314,0.528165340423584,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:48:50,000000304515.jpg,CPU4,10.521411895751953,27.913808822631836,0.14710426330566406,39.21330213546753,104.03476548194885,0.54825758934021,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,5064.0,5064.0,232.0,168.0,3727.0,3727.0,3727.0
2025-09-15 20:48:51,000000081362.jpg,CPU4,9.8419189453125,28.06234359741211,0.15020370483398438,36.68083190917969,104.58835458755493,0.5598092079162598,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:52,000000269181.jpg,CPU4,14.435291290283203,27.92048454284668,0.15163421630859375,53.20848369598389,102.91490602493286,0.5589237213134766,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3686.0,3686.0,3686.0
2025-09-15 20:48:53,000000387053.jpg,CPU4,11.485815048217773,28.15079689025879,0.14519691467285156,42.80763268470764,104.9180200099945,0.5411489009857178,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:54,000000063419.jpg,CPU4,8.918285369873047,28.0306339263916,0.15425682067871094,33.238449573516846,104.4701726436615,0.5749151706695557,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:55,000000346680.jpg,CPU4,13.719320297241211,29.859304428100586,0.1442432403564453,51.13190674781799,111.28562760353088,0.5375945568084717,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:56,000000560788.jpg,CPU4,15.152215957641602,29.946565628051758,0.1575946807861328,56.47230887413025,111.6108500957489,0.587355375289917,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:57,000000388445.jpg,CPU4,8.870124816894531,24.7805118560791,0.087738037109375,33.4137601852417,93.34818816184998,0.3305091857910156,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:48:58,000000039230.jpg,CPU4,9.536266326904297,27.923583984375,0.15306472778320312,35.541664600372314,104.07119750976562,0.570472240447998,5064.0,5060.0,232.0,172.0,5064.0,5060.0,232.0,172.0,5064.0,5060.0,232.0,172.0,3727.0,3727.0,3727.0
2025-09-15 20:48:59,000000038720.jpg,CPU4,16.150474548339844,27.898073196411133,0.17905235290527344,60.83883762359619,105.09204173088074,0.674490213394165,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3767.0,3767.0,3767.0
2025-09-15 20:49:00,000000219773.jpg,CPU4,13.97848129272461,27.791261672973633,0.14829635620117188,53.23005676269531,105.8291244506836,0.5647125244140625,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,5064.0,5064.0,232.0,172.0,3808.0,3808.0,3808.0
2025-09-15 20:49:01,000000314834.jpg,CPU4,11.467456817626953,27.811050415039062,0.15115737915039062,43.66807556152344,105.90447998046875,0.5756072998046875,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:49:02,000000524224.jpg,CPU4,10.845422744750977,27.944564819335938,0.1575946807861328,40.85470747947693,105.26717567443848,0.5936591625213623,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:49:03,000000531470.jpg,CPU4,21.35300636291504,29.795169830322266,0.1468658447265625,81.31224822998047,113.46000671386719,0.55926513671875,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:49:04,000000204330.jpg,CPU4,14.540910720825195,27.922391891479492,0.1533031463623047,54.77561068534851,105.18365025520325,0.5774929523468018,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,5064.0,5060.0,232.0,176.0,3767.0,3767.0,3767.0
2025-09-15 20:49:06,000000570896.jpg,CPU4,9.46187973022461,27.987241744995117,0.1506805419921875,36.4093132019043,107.69490623474121,0.5798187255859375,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:49:07,000000447908.jpg,CPU4,17.702102661132812,27.869462966918945,0.14972686767578125,67.40960693359375,106.12691497802734,0.570159912109375,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3808.0,3808.0,3808.0
2025-09-15 20:49:08,000000549099.jpg,CPU4,8.478403091430664,27.991533279418945,0.15664100646972656,32.624895095825195,107.7114200592041,0.6027545928955078,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3848.0,3848.0,3848.0
2025-09-15 20:49:09,000000006600.jpg,CPU4,14.507532119750977,27.973413467407227,0.14519691467285156,56.41979241371155,108.7886049747467,0.5646708011627197,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:49:10,000000247931.jpg,CPU4,8.87751579284668,28.196334838867188,0.1392364501953125,34.52465891838074,109.65554618835449,0.5414905548095703,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3889.0,3889.0,3889.0
2025-09-15 20:49:11,000000158517.jpg,CPU4,7.435321807861328,22.283315658569336,0.14519691467285156,28.566506385803223,85.61249876022339,0.5578465461730957,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,5056.0,5056.0,232.0,180.0,3842.0,3842.0,3842.0
