Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-09-15 12:46:37,000000078545.jpg,CPU1,7.563352584838867,264.5831108093262,0.07939338684082031,33.543468713760376,1116.4084360599518,0.31789112091064453,5032.0,5032.0,264.0,228.0,5048.0,5040.0,264.0,210.0,5048.0,5048.0,248.0,192.0,4435.0,4219.5,4004.0
2025-09-15 12:46:38,000000443622.jpg,CPU1,5.301237106323242,263.7307643890381,0.07534027099609375,20.367352962493896,1013.2535967826843,0.2894573211669922,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-15 12:46:40,000000450708.jpg,CPU1,8.554935455322266,263.92292976379395,0.080108642578125,34.25396156311035,1056.747410774231,0.3207550048828125,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,4004.0,4004.0,4004.0
2025-09-15 12:46:41,000000498893.jpg,CPU1,6.227254867553711,265.155553817749,0.06651878356933594,26.148243188858032,1143.7484813928604,0.29454517364501953,5040.0,5040.0,256.0,212.0,5040.0,5036.0,264.0,220.0,5032.0,5032.0,264.0,228.0,4199.0,4313.5,4428.0
2025-09-15 12:46:42,000000284904.jpg,CPU1,7.544755935668945,263.6141777038574,0.07677078247070312,33.40817928314209,1084.7723412513733,0.2918825149536133,5032.0,5032.0,264.0,228.0,5056.0,5044.0,264.0,204.0,5056.0,5056.0,240.0,180.0,4428.0,4115.0,3802.0
2025-09-15 12:46:43,000000238144.jpg,CPU1,8.56637954711914,263.5307312011719,0.08177757263183594,32.91203022003174,1012.4850692749023,0.31418943405151367,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-15 12:46:45,000000006947.jpg,CPU1,7.48753547668457,263.34309577941895,0.07510185241699219,29.935166835784912,1052.845696926117,0.30025720596313477,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,3998.0,3998.0,3998.0
2025-09-15 12:46:46,000000046713.jpg,CPU1,9.188652038574219,263.9744281768799,0.07700920104980469,40.37493705749512,1133.3742073774338,0.32289958000183105,5040.0,5040.0,264.0,224.0,5040.0,5040.0,264.0,218.0,5040.0,5040.0,256.0,212.0,4394.0,4293.5,4193.0
2025-09-15 12:46:47,000000212278.jpg,CPU1,7.595539093017578,263.7038230895996,0.07963180541992188,28.878239631652832,1002.6019353866577,0.30276012420654297,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:46:49,000000535680.jpg,CPU1,8.368492126464844,263.38672637939453,0.08273124694824219,33.164334297180176,1043.8015966415405,0.3278639316558838,5056.0,5052.0,248.0,192.0,5056.0,5052.0,248.0,192.0,5056.0,5052.0,248.0,192.0,3963.0,3963.0,3963.0
2025-09-15 12:46:50,000000379036.jpg,CPU1,10.023117065429688,263.40365409851074,0.07939338684082031,41.28521919250488,1084.9596512317657,0.32702136039733887,5048.0,5048.0,256.0,204.0,5048.0,5048.0,256.0,204.0,5048.0,5048.0,256.0,204.0,4119.0,4119.0,4119.0
2025-09-15 12:46:51,000000290084.jpg,CPU1,9.01031494140625,264.7867202758789,0.07867813110351562,40.258087158203125,1110.91268491745,0.3086543083190918,5032.0,5032.0,264.0,232.0,5056.0,5042.0,264.0,210.0,5056.0,5052.0,240.0,188.0,4468.0,4195.5,3923.0
2025-09-15 12:46:52,000000290580.jpg,CPU1,8.36634635925293,263.385534286499,0.08535385131835938,32.143502712249756,1011.9272227287292,0.3279294967651367,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-15 12:46:54,000000062751.jpg,CPU1,6.040096282958984,263.52500915527344,0.07939338684082031,23.936901569366455,1044.3496112823486,0.3146359920501709,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,3963.0,3963.0,3963.0
2025-09-15 12:46:55,000000034560.jpg,CPU1,8.976459503173828,264.3473148345947,0.07724761962890625,38.419246673583984,1150.9682087898254,0.3420524597167969,5040.0,5040.0,256.0,212.0,5040.0,5036.0,264.0,220.0,5032.0,5032.0,264.0,228.0,4280.0,4354.0,4428.0
2025-09-15 12:46:56,000000422076.jpg,CPU1,9.078502655029297,263.9198303222656,0.07987022399902344,40.19960975646973,1086.030101776123,0.3036665916442871,5032.0,5032.0,264.0,228.0,5056.0,5044.0,264.0,204.0,5056.0,5056.0,240.0,180.0,4428.0,4115.0,3802.0
2025-09-15 12:46:57,000000255220.jpg,CPU1,6.768941879272461,263.74244689941406,0.08177757263183594,26.554558992385864,1034.6616191864014,0.3208134174346924,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 12:46:59,000000027614.jpg,CPU1,8.255481719970703,263.80395889282227,0.09393692016601562,33.3356351852417,1065.2403860092163,0.3793172836303711,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,4038.0,4038.0,4038.0
2025-09-15 12:47:00,000000392258.jpg,CPU1,7.9555511474609375,267.14015007019043,0.0705718994140625,34.63846969604492,1142.4248517751694,0.29633140563964844,5040.0,5036.0,264.0,224.0,5040.0,5038.0,264.0,216.0,5040.0,5040.0,256.0,208.0,4354.0,4276.5,4199.0
2025-09-15 12:47:01,000000364903.jpg,CPU1,8.472919464111328,263.90743255615234,0.08606910705566406,32.21403980255127,1003.3760585784912,0.32723474502563477,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:47:03,000000504281.jpg,CPU1,8.176088333129883,264.25981521606445,0.08678436279296875,32.07479453086853,1036.6912550926208,0.3404550552368164,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:47:04,000000068039.jpg,CPU1,9.652137756347656,264.00065422058105,0.07653236389160156,40.1432409286499,1097.9787209033966,0.3182981014251709,5048.0,5044.0,256.0,204.0,5048.0,5044.0,256.0,204.0,5048.0,5044.0,256.0,204.0,4159.0,4159.0,4159.0
2025-09-15 12:47:05,000000516894.jpg,CPU1,7.717132568359375,264.54949378967285,0.07605552673339844,34.48014831542969,1109.9174011945724,0.29836583137512207,5032.0,5032.0,272.0,232.0,5048.0,5040.0,272.0,208.0,5048.0,5048.0,240.0,184.0,4468.0,4195.5,3923.0
2025-09-15 12:47:06,000000138014.jpg,CPU1,8.331775665283203,263.89312744140625,0.08034706115722656,32.010682106018066,1013.8773956298828,0.30869340896606445,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-15 12:47:08,000000351605.jpg,CPU1,9.358882904052734,263.6082172393799,0.08630752563476562,37.41681385040283,1053.9056525230408,0.34505748748779297,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,3998.0,3998.0,3998.0
2025-09-15 12:47:09,000000101709.jpg,CPU1,10.236740112304688,264.2250061035156,0.06461143493652344,43.33212089538574,1144.2263889312744,0.2860994338989258,5040.0,5040.0,256.0,212.0,5040.0,5036.0,264.0,220.0,5032.0,5032.0,264.0,228.0,4233.0,4330.5,4428.0
2025-09-15 12:47:10,000000066122.jpg,CPU1,8.589029312133789,264.0421390533447,0.08559226989746094,32.655489444732666,1003.8882126808167,0.3254218101501465,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:47:12,000000368642.jpg,CPU1,6.37364387512207,263.52667808532715,0.08440017700195312,24.748859167099,1023.2740910053253,0.327725887298584,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:47:13,000000454964.jpg,CPU1,6.650686264038086,263.2746696472168,0.07915496826171875,26.85547113418579,1063.1031160354614,0.3196277618408203,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,4038.0,4038.0,4038.0
2025-09-15 12:47:14,000000136214.jpg,CPU1,10.662078857421875,264.00256156921387,0.07772445678710938,46.84917449951172,1134.2870057821274,0.32636499404907227,5040.0,5036.0,264.0,224.0,5040.0,5038.0,264.0,216.0,5040.0,5040.0,256.0,208.0,4394.0,4296.5,4199.0
2025-09-15 12:47:15,000000284959.jpg,CPU1,8.880853652954102,263.5986804962158,0.0762939453125,33.765005588531494,1002.2021832466125,0.290069580078125,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:47:17,000000577846.jpg,CPU1,6.205558776855469,263.6380195617676,0.08177757263183594,24.096184730529785,1023.7064299583435,0.31754231452941895,5048.0,5048.0,240.0,184.0,5048.0,5048.0,240.0,184.0,5048.0,5048.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:47:18,000000263151.jpg,CPU1,8.818387985229492,263.41772079467773,0.0743865966796875,36.32294011116028,1085.0175919532776,0.3063983917236328,5048.0,5048.0,256.0,204.0,5048.0,5048.0,256.0,204.0,5048.0,5048.0,256.0,204.0,4119.0,4119.0,4119.0
2025-09-15 12:47:19,000000138298.jpg,CPU1,7.7114105224609375,267.46511459350586,0.08893013000488281,34.763038635253906,1122.1498882770538,0.34531569480895996,5032.0,5032.0,272.0,240.0,5056.0,5044.0,272.0,212.0,5056.0,5056.0,240.0,184.0,4508.0,4195.5,3883.0
2025-09-15 12:47:20,000000393712.jpg,CPU1,7.943391799926758,263.37194442749023,0.07700920104980469,30.518511295318604,1011.8750104904175,0.2958693504333496,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-15 12:47:22,000000196412.jpg,CPU1,8.858203887939453,263.47875595092773,0.08749961853027344,35.46824836730957,1054.9689388275146,0.35034847259521484,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,4004.0,4004.0,4004.0
2025-09-15 12:47:23,000000200707.jpg,CPU1,8.908748626708984,264.2347812652588,0.07724761962890625,38.06708288192749,1145.061424612999,0.33942604064941406,5040.0,5040.0,256.0,212.0,5040.0,5036.0,264.0,218.0,5032.0,5032.0,264.0,224.0,4273.0,4333.5,4394.0
2025-09-15 12:47:24,000000293475.jpg,CPU1,9.812593460083008,263.52643966674805,0.0743865966796875,37.307480335235596,1001.9275236129761,0.2828178405761719,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:47:26,000000346664.jpg,CPU1,9.795188903808594,263.474702835083,0.07772445678710938,38.03471851348877,1023.0722711086273,0.3018040657043457,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3883.0,3883.0,3883.0
2025-09-15 12:47:27,000000120275.jpg,CPU1,8.95237922668457,263.4611129760742,0.07486343383789062,36.50780248641968,1074.3944187164307,0.30529308319091797,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,4078.0,4078.0,4078.0
2025-09-15 12:47:28,000000445065.jpg,CPU1,7.926702499389648,263.8833522796631,0.08392333984375,35.15492558479309,1128.629097700119,0.34568023681640625,5032.0,5032.0,264.0,224.0,5048.0,5040.0,264.0,212.0,5048.0,5048.0,248.0,200.0,4435.0,4277.0,4119.0
2025-09-15 12:47:29,000000387260.jpg,CPU1,10.45989990234375,263.7038230895996,0.08296966552734375,39.76853942871094,1002.6019353866577,0.31545066833496094,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:47:31,000000284124.jpg,CPU1,5.422830581665039,263.61656188964844,0.07891654968261719,21.49067759513855,1044.7124347686768,0.3127462863922119,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,3963.0,3963.0,3963.0
2025-09-15 12:47:32,000000179304.jpg,CPU1,8.572578430175781,263.69237899780273,0.0858306884765625,35.31045055389404,1086.1489090919495,0.35353660583496094,5048.0,5044.0,248.0,204.0,5048.0,5044.0,248.0,204.0,5048.0,5044.0,248.0,204.0,4119.0,4119.0,4119.0
2025-09-15 12:47:33,000000438644.jpg,CPU1,7.459878921508789,264.6150588989258,0.07748603820800781,33.62913417816162,1104.7678709030151,0.297701358795166,5032.0,5028.0,272.0,236.0,5056.0,5042.0,272.0,208.0,5056.0,5056.0,240.0,180.0,4508.0,4175.0,3842.0
2025-09-15 12:47:34,000000306331.jpg,CPU1,6.883382797241211,263.48376274108887,0.08368492126464844,26.445956707000732,1012.3046164512634,0.3215174674987793,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-15 12:47:36,000000470372.jpg,CPU1,8.50057601928711,263.5998725891113,0.07891654968261719,33.63677930831909,1043.0646958351135,0.3122727870941162,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,5048.0,5048.0,248.0,192.0,3957.0,3957.0,3957.0
2025-09-15 12:47:37,000000040295.jpg,CPU1,7.318019866943359,263.9913558959961,0.05817413330078125,31.269898891448975,1133.4468865394592,0.2509632110595703,5040.0,5040.0,256.0,216.0,5040.0,5036.0,256.0,218.0,5032.0,5032.0,256.0,220.0,4273.0,4293.5,4314.0
2025-09-15 12:47:38,000000544314.jpg,CPU1,8.487939834594727,263.4847164154053,0.08249282836914062,32.27114725112915,1001.7688918113708,0.31363773345947266,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:47:40,000000342463.jpg,CPU1,6.615400314331055,263.54289054870605,0.07796287536621094,25.952215433120728,1033.8787596225739,0.3058483600616455,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 12:47:41,000000248892.jpg,CPU1,6.598234176635742,269.98329162597656,0.08678436279296875,26.643669605255127,1090.1925315856934,0.3504352569580078,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,4038.0,4038.0,4038.0
2025-09-15 12:47:42,000000360977.jpg,CPU1,10.071516036987305,265.3493881225586,0.06914138793945312,44.667173624038696,1134.899333000183,0.2847933769226074,5032.0,5032.0,264.0,228.0,5048.0,5040.0,264.0,214.0,5048.0,5048.0,248.0,200.0,4435.0,4277.0,4119.0
2025-09-15 12:47:43,000000268031.jpg,CPU1,7.549524307250977,264.0726566314697,0.08511543273925781,28.703291416168213,1004.0042405128479,0.3236088752746582,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3802.0,3802.0,3802.0
2025-09-15 12:47:45,000000436543.jpg,CPU1,7.200479507446289,264.0814781188965,0.08440017700195312,28.247481107711792,1035.991638660431,0.3311018943786621,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:47:46,000000001654.jpg,CPU1,8.158206939697266,265.26737213134766,0.08606910705566406,34.25631093978882,1113.8576955795288,0.3614041805267334,5040.0,5040.0,256.0,208.0,5040.0,5040.0,256.0,208.0,5040.0,5040.0,256.0,208.0,4199.0,4199.0,4199.0
2025-09-15 12:47:47,000000446569.jpg,CPU1,10.43391227722168,265.3818130493164,0.08106231689453125,47.03607654571533,1107.969069480896,0.31144142150878906,5032.0,5028.0,264.0,232.0,5056.0,5042.0,264.0,206.0,5056.0,5056.0,240.0,180.0,4508.0,4175.0,3842.0
2025-09-15 12:47:48,000000306649.jpg,CPU1,10.774612426757812,263.90957832336426,0.08463859558105469,41.396060943603516,1013.9405999183655,0.3251814842224121,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-15 12:47:50,000000281854.jpg,CPU1,8.33892822265625,265.14554023742676,0.08702278137207031,33.33903503417969,1060.0518698692322,0.3479170799255371,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,3998.0,3998.0,3998.0
2025-09-15 12:47:51,000000216438.jpg,CPU1,9.773969650268555,266.24226570129395,0.06628036499023438,41.764172315597534,1137.653201341629,0.2832159996032715,5040.0,5040.0,256.0,216.0,5040.0,5040.0,256.0,216.0,5040.0,5040.0,256.0,216.0,4273.0,4273.0,4273.0
2025-09-15 12:47:52,000000552046.jpg,CPU1,9.002923965454102,263.7178897857666,0.08273124694824219,34.229116916656494,1002.6554169654846,0.3145442008972168,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:47:54,000000460638.jpg,CPU1,6.293535232543945,264.0681266784668,0.08273124694824219,24.689538717269897,1035.9392609596252,0.3245546817779541,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,5056.0,5052.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 12:47:55,000000042411.jpg,CPU1,9.419441223144531,263.90671730041504,0.07390975952148438,38.798678398132324,1087.0317685604095,0.30443429946899414,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4119.0,4119.0,4119.0
2025-09-15 12:47:56,000000304515.jpg,CPU1,6.7729949951171875,265.20252227783203,0.07224082946777344,30.309152603149414,1128.834536075592,0.29170846939086914,5032.0,5032.0,264.0,228.0,5048.0,5040.0,264.0,212.0,5048.0,5048.0,248.0,196.0,4475.0,4256.5,4038.0
2025-09-15 12:47:57,000000081362.jpg,CPU1,6.289243698120117,264.0197277069092,0.07700920104980469,24.16327428817749,1014.3637938499451,0.2958693504333496,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3842.0,3842.0,3842.0
2025-09-15 12:47:59,000000269181.jpg,CPU1,9.039163589477539,265.2616500854492,0.08344650268554688,35.460638761520386,1040.6214532852173,0.3273606300354004,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,3923.0,3923.0,3923.0
2025-09-15 12:48:00,000000387053.jpg,CPU1,7.256269454956055,267.09914207458496,0.08511543273925781,30.469075441360474,1121.5492975711823,0.35739970207214355,5040.0,5040.0,256.0,208.0,5040.0,5040.0,256.0,208.0,5040.0,5040.0,256.0,208.0,4199.0,4199.0,4199.0
2025-09-15 12:48:01,000000063419.jpg,CPU1,7.001161575317383,267.52161979675293,0.08440017700195312,31.281189918518066,1100.71770465374,0.3174290657043457,5032.0,5028.0,264.0,232.0,5056.0,5042.0,264.0,204.0,5056.0,5056.0,232.0,176.0,4468.0,4114.5,3761.0
2025-09-15 12:48:03,000000346680.jpg,CPU1,10.79106330871582,264.3442153930664,0.07653236389160156,41.45926523208618,1015.6104755401611,0.2940373420715332,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3842.0,3842.0,3842.0
2025-09-15 12:48:04,000000560788.jpg,CPU1,8.344173431396484,264.10937309265137,0.07987022399902344,33.360005378723145,1055.9092736244202,0.3193211555480957,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,3998.0,3998.0,3998.0
2025-09-15 12:48:05,000000388445.jpg,CPU1,8.61501693725586,268.71323585510254,0.08893013000488281,37.16518306732178,1153.7202781438828,0.37999844551086426,5040.0,5036.0,264.0,220.0,5040.0,5038.0,264.0,216.0,5040.0,5040.0,256.0,212.0,4314.0,4293.5,4273.0
2025-09-15 12:48:06,000000039230.jpg,CPU1,6.110668182373047,264.0266418457031,0.0858306884765625,23.232760429382324,1003.8292922973633,0.3263282775878906,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,5056.0,5056.0,232.0,176.0,3802.0,3802.0,3802.0
2025-09-15 12:48:08,000000038720.jpg,CPU1,9.93657112121582,263.92126083374023,0.08106231689453125,38.98116850852966,1035.363106250763,0.3180074691772461,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,5056.0,5056.0,240.0,184.0,3923.0,3923.0,3923.0
2025-09-15 12:48:09,000000219773.jpg,CPU1,8.76164436340332,264.0419006347656,0.08440017700195312,36.089213132858276,1087.5885887145996,0.3476443290710449,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,5048.0,5048.0,248.0,200.0,4119.0,4119.0,4119.0
2025-09-15 12:48:10,000000314834.jpg,CPU1,7.470846176147461,264.33730125427246,0.08273124694824219,33.379740715026855,1118.9397962093353,0.33075952529907227,5032.0,5032.0,264.0,228.0,5048.0,5040.0,264.0,212.0,5048.0,5048.0,248.0,196.0,4468.0,4233.0,3998.0
2025-09-15 12:48:11,000000524224.jpg,CPU1,6.790399551391602,263.683557510376,0.07915496826171875,25.81709909439087,1002.5248856544495,0.3009471893310547,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
2025-09-15 12:48:13,000000531470.jpg,CPU1,11.576175689697266,263.5824680328369,0.0743865966796875,45.876384258270264,1044.5773208141327,0.29479408264160156,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,5048.0,5048.0,240.0,188.0,3963.0,3963.0,3963.0
2025-09-15 12:48:14,000000204330.jpg,CPU1,9.206056594848633,263.9660835266113,0.07891654968261719,38.96923756599426,1117.3684315681458,0.33405375480651855,5040.0,5040.0,256.0,212.0,5040.0,5040.0,256.0,212.0,5040.0,5040.0,256.0,212.0,4233.0,4233.0,4233.0
2025-09-15 12:48:15,000000570896.jpg,CPU1,6.14619255065918,263.8354301452637,0.07772445678710938,27.215340614318848,1085.68279504776,0.29550838470458984,5032.0,5032.0,264.0,232.0,5056.0,5044.0,264.0,206.0,5056.0,5056.0,240.0,180.0,4428.0,4115.0,3802.0
2025-09-15 12:48:17,000000447908.jpg,CPU1,10.46299934387207,263.8740539550781,0.08487701416015625,40.62782645225525,1024.6229515075684,0.3295774459838867,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3883.0,3883.0,3883.0
2025-09-15 12:48:18,000000549099.jpg,CPU1,5.540370941162109,263.74101638793945,0.0762939453125,22.372017860412598,1064.9862241744995,0.308074951171875,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,5048.0,5048.0,248.0,196.0,4038.0,4038.0,4038.0
2025-09-15 12:48:19,000000006600.jpg,CPU1,8.643388748168945,264.8959159851074,0.06532669067382812,37.63331460952759,1132.0326969623566,0.27391481399536133,5040.0,5040.0,264.0,220.0,5040.0,5040.0,264.0,216.0,5040.0,5040.0,256.0,212.0,4354.0,4273.5,4193.0
2025-09-15 12:48:20,000000247931.jpg,CPU1,5.677223205566406,264.3709182739258,0.08440017700195312,21.584802627563477,1005.1382312774658,0.3208894729614258,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,5056.0,5056.0,240.0,180.0,3802.0,3802.0,3802.0
